muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535392495;targets=All;devices=cpu;power=2743.718592964824 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535393495;targets=All;devices=cpu;power=905.4726368159204 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535394494;targets=All;devices=cpu;power=684.2105263157894 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535395495;targets=All;devices=cpu;power=456.14035087719293 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535396495;targets=All;devices=cpu;power=1137.5 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535397495;targets=All;devices=cpu;power=2496.2593516209477 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535398495;targets=All;devices=cpu;power=684.2105263157894 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535399494;targets=All;devices=cpu;power=684.2105263157894 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535400495;targets=All;devices=cpu;power=457.286432160804 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535401495;targets=All;devices=cpu;power=912.2807017543859 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535402495;targets=All;devices=cpu;power=2275.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535403495;targets=All;devices=cpu;power=910.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535404495;targets=All;devices=cpu;power=228.07017543859646 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535405495;targets=All;devices=cpu;power=907.7306733167082 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535406495;targets=All;devices=cpu;power=1131.8407960199006 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535407495;targets=All;devices=cpu;power=2515.0753768844224 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535408495;targets=All;devices=cpu;power=680.7980049875312 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535409495;targets=All;devices=cpu;power=912.2807017543859 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535410494;targets=All;devices=cpu;power=682.5 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535411495;targets=All;devices=cpu;power=228.07017543859646 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535412494;targets=All;devices=cpu;power=2723.1920199501246 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535413495;targets=All;devices=cpu;power=0.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535414495;targets=All;devices=cpu;power=456.14035087719293 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535415495;targets=All;devices=cpu;power=456.14035087719293 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535416495;targets=All;devices=cpu;power=907.7306733167082 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535417495;targets=All;devices=cpu;power=2275.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535418495;targets=All;devices=cpu;power=680.7980049875312 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535419495;targets=All;devices=cpu;power=228.643216080402 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535420495;targets=All;devices=cpu;power=907.7306733167082 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535421495;targets=All;devices=cpu;power=685.929648241206 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535422495;targets=All;devices=cpu;power=2275.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535423494;targets=All;devices=cpu;power=456.14035087719293 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535424495;targets=All;devices=cpu;power=456.14035087719293 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535425495;targets=All;devices=cpu;power=1140.3508771929824 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535426494;targets=All;devices=cpu;power=1371.859296482412 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535427495;targets=All;devices=cpu;power=4572.864321608041 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535428495;targets=All;devices=cpu;power=1371.859296482412 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535429495;targets=All;devices=cpu;power=684.2105263157894 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535430495;targets=All;devices=cpu;power=1365.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535431494;targets=All;devices=cpu;power=9374.371859296483 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535432494;targets=All;devices=cpu;power=3630.922693266833 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535433494;targets=All;devices=cpu;power=1140.3508771929824 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535434495;targets=All;devices=cpu;power=456.14035087719293 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535435495;targets=All;devices=cpu;power=456.14035087719293 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535436495;targets=All;devices=cpu;power=1365.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535437494;targets=All;devices=cpu;power=1833.7531486146095 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535438494;targets=All;devices=cpu;power=228.643216080402 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535439495;targets=All;devices=cpu;power=455.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535440495;targets=All;devices=cpu;power=1134.6633416458853 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535441495;targets=All;devices=cpu;power=1137.5 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535442495;targets=All;devices=cpu;power=3185.0000000000005 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535443495;targets=All;devices=cpu;power=682.5 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535444495;targets=All;devices=cpu;power=680.7980049875312 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535445495;targets=All;devices=cpu;power=682.5 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535446495;targets=All;devices=cpu;power=456.14035087719293 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535447495;targets=All;devices=cpu;power=2957.5 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535448494;targets=All;devices=cpu;power=2052.6315789473683 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535449494;targets=All;devices=cpu;power=680.7980049875312 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535450495;targets=All;devices=cpu;power=456.14035087719293 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535451495;targets=All;devices=cpu;power=1358.2089552238806 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535452495;targets=All;devices=cpu;power=910.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535453495;targets=All;devices=cpu;power=2275.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535454495;targets=All;devices=cpu;power=456.14035087719293 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535455495;targets=All;devices=cpu;power=1131.8407960199006 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535456495;targets=All;devices=cpu;power=457.286432160804 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535457495;targets=All;devices=cpu;power=905.4726368159204 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535458495;targets=All;devices=cpu;power=3185.0000000000005 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535459495;targets=All;devices=cpu;power=228.07017543859646 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535460495;targets=All;devices=cpu;power=455.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535461495;targets=All;devices=cpu;power=1365.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535462495;targets=All;devices=cpu;power=684.2105263157894 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535463495;targets=All;devices=cpu;power=2275.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535464495;targets=All;devices=cpu;power=228.07017543859646 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535465494;targets=All;devices=cpu;power=684.2105263157894 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535466495;targets=All;devices=cpu;power=1131.8407960199006 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535467495;targets=All;devices=cpu;power=455.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535468495;targets=All;devices=cpu;power=3403.990024937656 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535469494;targets=All;devices=cpu;power=456.14035087719293 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535470495;targets=All;devices=cpu;power=907.7306733167082 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535471495;targets=All;devices=cpu;power=456.14035087719293 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535472494;targets=All;devices=cpu;power=2042.3940149625937 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535473495;targets=All;devices=cpu;power=1829.145728643216 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535474495;targets=All;devices=cpu;power=682.5 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535475495;targets=All;devices=cpu;power=228.07017543859646 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535476494;targets=All;devices=cpu;power=2047.4999999999998 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535477495;targets=All;devices=cpu;power=0.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535478495;targets=All;devices=cpu;power=2508.771929824561 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535479495;targets=All;devices=cpu;power=682.5 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535480495;targets=All;devices=cpu;power=907.7306733167082 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535481495;targets=All;devices=cpu;power=684.2105263157894 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535482495;targets=All;devices=cpu;power=1365.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535483495;targets=All;devices=cpu;power=2269.3266832917707 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535484495;targets=All;devices=cpu;power=682.5 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535485495;targets=All;devices=cpu;power=457.286432160804 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535486495;targets=All;devices=cpu;power=684.2105263157894 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535487495;targets=All;devices=cpu;power=228.643216080402 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535488495;targets=All;devices=cpu;power=8189.999999999999 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535489495;targets=All;devices=cpu;power=455.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535490495;targets=All;devices=cpu;power=912.2807017543859 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535491495;targets=All;devices=cpu;power=682.5 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535492495;targets=All;devices=cpu;power=912.2807017543859 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535493494;targets=All;devices=cpu;power=1596.4912280701753 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535494495;targets=All;devices=cpu;power=685.929648241206 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535495495;targets=All;devices=cpu;power=912.2807017543859 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535496495;targets=All;devices=cpu;power=7922.885572139304 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535497495;targets=All;devices=cpu;power=228.643216080402 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535498495;targets=All;devices=cpu;power=2508.771929824561 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535499495;targets=All;devices=cpu;power=1134.6633416458853 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535500495;targets=All;devices=cpu;power=1820.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535501495;targets=All;devices=cpu;power=1137.5 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535502495;targets=All;devices=cpu;power=2280.7017543859647 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535503495;targets=All;devices=cpu;power=2964.9122807017543 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535504495;targets=All;devices=cpu;power=682.5 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535505495;targets=All;devices=cpu;power=228.643216080402 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535506494;targets=All;devices=cpu;power=1134.6633416458853 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535507495;targets=All;devices=cpu;power=456.14035087719293 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535508495;targets=All;devices=cpu;power=1824.5614035087717 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535509495;targets=All;devices=cpu;power=228.07017543859646 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535510495;targets=All;devices=cpu;power=457.286432160804 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535511494;targets=All;devices=cpu;power=1137.5 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535512495;targets=All;devices=cpu;power=1137.5 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535513495;targets=All;devices=cpu;power=2723.1920199501246 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535514495;targets=All;devices=cpu;power=1137.5 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535515494;targets=All;devices=cpu;power=910.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535516495;targets=All;devices=cpu;power=912.2807017543859 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535517495;targets=All;devices=cpu;power=1600.502512562814 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535518495;targets=All;devices=cpu;power=5487.437185929648 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535519495;targets=All;devices=cpu;power=1600.502512562814 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535520495;targets=All;devices=cpu;power=456.14035087719293 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535521495;targets=All;devices=cpu;power=910.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535522495;targets=All;devices=cpu;power=1361.5960099750623 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535523495;targets=All;devices=cpu;power=2057.788944723618 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535524495;targets=All;devices=cpu;power=455.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535525495;targets=All;devices=cpu;power=455.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535526494;targets=All;devices=cpu;power=684.2105263157894 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535527495;targets=All;devices=cpu;power=228.07017543859646 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535528495;targets=All;devices=cpu;power=2057.788944723618 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535529494;targets=All;devices=cpu;power=907.7306733167082 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535530495;targets=All;devices=cpu;power=910.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535531495;targets=All;devices=cpu;power=455.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535532495;targets=All;devices=cpu;power=228.643216080402 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535533495;targets=All;devices=cpu;power=4322.5 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535534494;targets=All;devices=cpu;power=5716.0804020100495 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535535495;targets=All;devices=cpu;power=1588.5286783042393 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535536495;targets=All;devices=cpu;power=1820.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535537494;targets=All;devices=cpu;power=2280.7017543859647 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535538495;targets=All;devices=cpu;power=8022.670025188917 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535539495;targets=All;devices=cpu;power=4333.333333333333 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535540495;targets=All;devices=cpu;power=456.14035087719293 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535541494;targets=All;devices=cpu;power=1358.2089552238806 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535542494;targets=All;devices=cpu;power=1148.989898989899 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535543495;targets=All;devices=cpu;power=2942.786069651741 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535544495;targets=All;devices=cpu;power=229.21914357682618 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535545495;targets=All;devices=cpu;power=682.5 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535546495;targets=All;devices=cpu;power=2297.979797979798 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535547495;targets=All;devices=cpu;power=2935.483870967742 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535548494;targets=All;devices=cpu;power=1600.502512562814 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535549494;targets=All;devices=cpu;power=910.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535550495;targets=All;devices=cpu;power=2490.049751243781 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535551495;targets=All;devices=cpu;power=2942.786069651741 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535552495;targets=All;devices=cpu;power=1596.4912280701753 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535553495;targets=All;devices=cpu;power=3886.934673366834 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535554495;targets=All;devices=cpu;power=680.7980049875312 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535555495;targets=All;devices=cpu;power=682.5 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535556495;targets=All;devices=cpu;power=2037.3134328358208 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535557495;targets=All;devices=cpu;power=457.286432160804 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535558495;targets=All;devices=cpu;power=3896.7254408060453 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535559495;targets=All;devices=cpu;power=1810.9452736318408 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535560494;targets=All;devices=cpu;power=1140.3508771929824 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535561495;targets=All;devices=cpu;power=1137.5 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535562495;targets=All;devices=cpu;power=2275.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535563495;targets=All;devices=cpu;power=3649.1228070175434 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535564495;targets=All;devices=cpu;power=1134.6633416458853 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535565495;targets=All;devices=cpu;power=910.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535566495;targets=All;devices=cpu;power=456.14035087719293 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535567495;targets=All;devices=cpu;power=1368.4210526315787 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535568495;targets=All;devices=cpu;power=3621.8905472636816 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535569495;targets=All;devices=cpu;power=1588.5286783042393 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535570495;targets=All;devices=cpu;power=916.8765743073047 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535571495;targets=All;devices=cpu;power=1365.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535572495;targets=All;devices=cpu;power=914.572864321608 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535573495;targets=All;devices=cpu;power=1824.5614035087717 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535574495;targets=All;devices=cpu;power=0.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535575495;targets=All;devices=cpu;power=457.286432160804 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535576494;targets=All;devices=cpu;power=1365.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535577495;targets=All;devices=cpu;power=2032.258064516129 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535578495;targets=All;devices=cpu;power=3209.0680100755667 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535579495;targets=All;devices=cpu;power=2508.771929824561 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535580495;targets=All;devices=cpu;power=910.0 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535581495;targets=All;devices=cpu;power=2743.718592964824 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535582495;targets=All;devices=cpu;power=2042.3940149625937 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535583495;targets=All;devices=cpu;power=2057.788944723618 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535584485;targets=All;devices=cpu;power=1847.7157360406088 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535585495;targets=All;devices=cpu;power=900.990099009901 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535586495;targets=All;devices=cpu;power=2496.2593516209477 mW
muid=9e41a028-69ab-4bc9-ac7e-9bc5bb2d2a6d;timestamp=1515535587495;targets=All;devices=cpu;power=910.0 mW
