muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181189805;targets=influxd;devices=cpu;power=76.08695652173914 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181192806;targets=influxd;devices=cpu;power=10111.111111111111 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181195806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181198805;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181201805;targets=influxd;devices=cpu;power=10128.033472803347 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181204805;targets=influxd;devices=cpu;power=75.89658048373644 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181207805;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181210805;targets=influxd;devices=cpu;power=5009.174311926606 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181213806;targets=influxd;devices=cpu;power=5312.7606338615515 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181216806;targets=influxd;devices=cpu;power=75.77019150707744 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181219806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181222816;targets=influxd;devices=cpu;power=10279.06976744186 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181225806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181228815;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181231806;targets=influxd;devices=cpu;power=10432.635983263597 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181234806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181237815;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181240805;targets=influxd;devices=cpu;power=5482.845188284519 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181243806;targets=influxd;devices=cpu;power=4865.497076023392 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181246816;targets=influxd;devices=cpu;power=75.64422277639235 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181249816;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181252806;targets=influxd;devices=cpu;power=10204.184100418412 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181255816;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181258816;targets=influxd;devices=cpu;power=75.89658048373644 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181261818;targets=influxd;devices=cpu;power=10995.833333333334 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181264816;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181267805;targets=influxd;devices=cpu;power=76.27829002514669 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181270806;targets=influxd;devices=cpu;power=5990.833333333333 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181273816;targets=influxd;devices=cpu;power=4225.5389718076285 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181276815;targets=influxd;devices=cpu;power=76.08695652173914 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181279816;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181282816;targets=influxd;devices=cpu;power=10153.205661948376 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181285805;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181288806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181291805;targets=influxd;devices=cpu;power=10347.826086956522 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181294806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181297805;targets=influxd;devices=cpu;power=75.83333333333334 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181300805;targets=influxd;devices=cpu;power=5160.967472894079 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181303815;targets=influxd;devices=cpu;power=5148.086522462562 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181306806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181309816;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181312815;targets=influxd;devices=cpu;power=10271.739130434782 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181315806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181318805;targets=influxd;devices=cpu;power=75.77019150707744 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181321806;targets=influxd;devices=cpu;power=10136.515912897823 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181324806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181327816;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181330806;targets=influxd;devices=cpu;power=5487.437185929648 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181333805;targets=influxd;devices=cpu;power=4781.484570475396 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181336816;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181339806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181342816;targets=influxd;devices=cpu;power=10920.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181345816;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181348806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181351806;targets=influxd;devices=cpu;power=10170.141784820684 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181354806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181357816;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181360806;targets=influxd;devices=cpu;power=5339.480301760268 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181363816;targets=influxd;devices=cpu;power=4925.062447960033 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181366815;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181369805;targets=influxd;devices=cpu;power=76.15062761506276 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181372815;targets=influxd;devices=cpu;power=10060.681629260182 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181375806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181378805;targets=influxd;devices=cpu;power=76.21440536013401 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181381806;targets=influxd;devices=cpu;power=10195.652173913042 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181384816;targets=influxd;devices=cpu;power=75.77019150707744 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181387805;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181390807;targets=influxd;devices=cpu;power=6163.043478260869 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181393806;targets=influxd;devices=cpu;power=3949.91652754591 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181396815;targets=influxd;devices=cpu;power=75.83333333333334 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181399806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181402806;targets=influxd;devices=cpu;power=10035.087719298244 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181405808;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181408815;targets=influxd;devices=cpu;power=75.5813953488372 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181411806;targets=influxd;devices=cpu;power=10432.635983263597 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181414806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181417806;targets=influxd;devices=cpu;power=76.66385846672283 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181420821;targets=influxd;devices=cpu;power=5790.90909090909 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181423815;targets=influxd;devices=cpu;power=4962.2483221476505 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181426805;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181429806;targets=influxd;devices=cpu;power=75.7071547420965 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181432815;targets=influxd;devices=cpu;power=10237.5 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181435806;targets=influxd;devices=cpu;power=75.89658048373644 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181438806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181441806;targets=influxd;devices=cpu;power=10330.550918196994 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181444815;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181447816;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181450806;targets=influxd;devices=cpu;power=5630.434782608695 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181453805;targets=influxd;devices=cpu;power=4557.595993322204 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181456806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181459805;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181462806;targets=influxd;devices=cpu;power=10304.74604496253 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181465806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181468806;targets=influxd;devices=cpu;power=76.0233918128655 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181471815;targets=influxd;devices=cpu;power=10304.74604496253 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181474816;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181477819;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181480815;targets=influxd;devices=cpu;power=5464.553794829025 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181483805;targets=influxd;devices=cpu;power=4709.515859766278 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181486806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181489806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181492815;targets=influxd;devices=cpu;power=10465.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181495805;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181498805;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181501806;targets=influxd;devices=cpu;power=11213.98834304746 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181504806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181507806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181510816;targets=influxd;devices=cpu;power=5072.379367720466 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181513806;targets=influxd;devices=cpu;power=5102.092050209206 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181516815;targets=influxd;devices=cpu;power=75.95993322203672 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181519806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181522806;targets=influxd;devices=cpu;power=10237.5 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181525806;targets=influxd;devices=cpu;power=76.0233918128655 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181528817;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181531816;targets=influxd;devices=cpu;power=10406.510851419032 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181534805;targets=influxd;devices=cpu;power=76.4063811922754 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181537805;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181540806;targets=influxd;devices=cpu;power=5848.9148580968285 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181543806;targets=influxd;devices=cpu;power=4470.441298917569 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181546805;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181549806;targets=influxd;devices=cpu;power=75.83333333333334 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181552817;targets=influxd;devices=cpu;power=10195.020746887967 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181555806;targets=influxd;devices=cpu;power=76.15062761506276 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181558806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181561816;targets=influxd;devices=cpu;power=10203.488372093023 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181564806;targets=influxd;devices=cpu;power=76.66385846672283 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181567805;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181570816;targets=influxd;devices=cpu;power=5000.83263946711 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181573806;targets=influxd;devices=cpu;power=5169.590643274853 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181576815;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181579816;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181582806;targets=influxd;devices=cpu;power=10831.517183570832 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181585806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181588806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181591806;targets=influxd;devices=cpu;power=10347.826086956522 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181594806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181597817;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181600805;targets=influxd;devices=cpu;power=5929.824561403509 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181603816;targets=influxd;devices=cpu;power=4025.876460767947 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181606805;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181609816;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181612815;targets=influxd;devices=cpu;power=10204.184100418412 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181615816;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181618809;targets=influxd;devices=cpu;power=75.89658048373644 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181621806;targets=influxd;devices=cpu;power=10438.902743142145 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181624816;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181627806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181630806;targets=influxd;devices=cpu;power=5009.174311926606 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181633805;targets=influxd;devices=cpu;power=5464.553794829025 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181636806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181639805;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181642806;targets=influxd;devices=cpu;power=10204.184100418412 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181645806;targets=influxd;devices=cpu;power=76.08695652173914 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181648806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181651806;targets=influxd;devices=cpu;power=10254.590984974957 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181654806;targets=influxd;devices=cpu;power=75.83333333333334 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181657806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181660816;targets=influxd;devices=cpu;power=5834.3047460449625 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181663816;targets=influxd;devices=cpu;power=5156.666666666666 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181666806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181669806;targets=influxd;devices=cpu;power=75.95993322203672 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181672805;targets=influxd;devices=cpu;power=10246.03836530442 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181675806;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181678805;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181681806;targets=influxd;devices=cpu;power=10567.251461988304 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181684805;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181687805;targets=influxd;devices=cpu;power=0.0 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181690806;targets=influxd;devices=cpu;power=5616.346955796497 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181693806;targets=influxd;devices=cpu;power=4637.426900584795 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181696806;targets=influxd;devices=cpu;power=75.89658048373644 mW
muid=e46eb214-b048-4036-ad67-88f601941bb8;timestamp=1516181699806;targets=influxd;devices=cpu;power=0.0 mW
